age,revenu_mensuel,nombre_experiences_precedentes,nombre_heures_travailless,annees_dans_l_entreprise,nombre_participation_pee,nb_formations_suivies,nombre_employee_sous_responsabilite,distance_domicile_travail,niveau_education,frequence_deplacement,annees_depuis_la_derniere_promotion,satisfaction_employee_environnement,note_evaluation_precedente,niveau_hierarchique_poste,satisfaction_employee_nature_travail,satisfaction_employee_equipe,satisfaction_employee_equilibre_pro_perso,note_evaluation_actuelle,heure_supplementaires,augementation_salaire_precedente,genre_M,statut_marital_Divorcé(e),statut_marital_Marié(e),departement_Consulting,departement_Ressources Humaines,poste_Cadre Commercial,poste_Consultant,poste_Directeur Technique,poste_Manager,poste_Représentant Commercial,poste_Ressources Humaines,poste_Senior Manager,poste_Tech Lead,domaine_etude_Entrepreunariat,domaine_etude_Infra & Cloud,domaine_etude_Marketing,domaine_etude_Ressources Humaines,domaine_etude_Transformation Digitale,revenu_par_niveau,score_satisfaction_global,evolution_performance,charge_travail,ratio_stagnation,ratio_experience_interne,score_risque_depart,engagement_formation
-0.42966440714069,-0.8513873586222853,0.523315742874663,0.0,-0.9810141559830953,-0.9320143892374165,0.1557070814399298,0.0,-0.8875151110697495,0.08504925188071055,0.590048337687597,-0.6791456840737199,0.2546249253678617,0.3796721288811475,-0.9614863916702531,1.1532535902386967,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,0.816496580927726,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.9520165190090892,1.520930736527715,-0.5252680364857645,0.0,-0.8781534100649919,-0.7348416719743455,-1.126627669631224,1.227280218997238
0.7748559575377005,-0.008059589892517928,-0.27759434772997477,0.0,-0.4911735278257753,-0.9320143892374165,1.707499689688721,0.0,0.09963874367159682,1.0617867539482457,0.590048337687597,-0.3687152874355457,1.1697805251007627,0.3796721288811475,-0.05778754527941421,1.1532535902386967,1.1914379855160337,1.754054456494842,-0.42623001504290287,1.5917455343596372,-0.6039107501479274,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,3.1970883700331973,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.3354256946558618,2.5097711534652385,-0.5252680364857645,0.0,-0.13539563455822926,-0.4533087034128122,0.43270103145898703,0.526819525172398
-0.7581699611438873,-0.9130061676249642,-0.6780493930322936,0.0,0.48850772848886465,-0.9320143892374165,1.707499689688721,0.0,-0.02375548817107146,-0.8916882501868245,0.590048337687597,-0.3687152874355457,1.1697805251007627,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-1.584178240646517,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.6039107501479274,0.816496580927726,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-1.157836939054754,0.037670111121429345,0.7141284540986236,0.0,-0.5405362393800999,0.45753325369803083,-0.14357261894391685,-0.2373194135456095
0.22734670086570485,-0.9385036058329693,0.12286069757234411,0.0,-0.9810141559830953,0.24198831185855807,2.4833959938131165,0.0,-0.5173324155417446,0.08504925188071055,0.590048337687597,-0.6791456840737199,1.1697805251007627,0.3796721288811475,-0.05778754527941421,1.1532535902386967,0.26623257679518353,1.754054456494842,-0.42623001504290287,-0.6282411217206918,-0.3305890744344257,0.816496580927726,-0.534873105367193,1.0882323412438057,-1.3740508422516025,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,4.087889843610512,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,3.183765637788629,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-1.7364998671371632,2.015350944996477,-0.5252680364857645,0.0,-0.8781534100649919,-0.7224210998319249,-1.092729219607524,3.3286623004717586
-1.4151810691502822,-0.8945205249241606,-0.27759434772997477,0.0,-0.8177339465973219,0.24198831185855807,-0.6201892226844657,0.0,-1.0109093429124179,0.08504925188071055,0.590048337687597,-0.058284890797371494,-0.6605306743650393,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-1.584178240646517,-1.0778621289498782,-0.42623001504290287,1.5917455343596372,0.21605427699257776,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-1.0960908130410545,-0.9511703058160944,-0.5252680364857645,0.0,1.5977058416242167,-0.61891633197842,1.008974681861891,0.05984572928917121
0.6653541062033014,-0.8197280395140124,-0.6780493930322936,0.0,-0.32789331844000197,1.4159910129545328,0.1557070814399298,0.0,-0.8875151110697495,-0.8916882501868245,0.590048337687597,-0.3687152874355457,1.1697805251007627,1.7855109940078144,-0.9614863916702531,0.24620020465769926,1.1914379855160337,-1.0778621289498782,-0.42623001504290287,-0.6282411217206918,-0.8772324258614291,-1.224744871391589,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.8462674066407995,1.026510528058953,-1.7646645270701526,0.0,-0.25918859714269,-0.16349535342299848,-0.9571354195127229,-0.1736411686524421
1.4318670655440953,-0.8116538507481441,-0.6780493930322936,0.0,-0.6544537372115486,-0.9320143892374165,-0.6201892226844657,0.0,-0.7641208792270812,-0.8916882501868245,0.590048337687597,-0.6791456840737199,-1.5756862740979403,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,0.26623257679518353,0.33809616377248186,-0.42623001504290287,1.5917455343596372,-0.3305890744344257,0.816496580927726,-0.534873105367193,1.0882323412438057,-1.3740508422516025,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,4.087889843610512,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,2.8714600848467184,-0.13678822577626595,-0.6791410784025343,-0.8192978343589538,-0.4567500973473325,0.7141284540986236,0.0,-0.8781534100649919,-0.4119067962714102,0.9750762318381908,-0.1736411686524421
-0.2106607044718917,-0.9538020687577723,-0.6780493930322936,0.0,-0.8177339465973219,-0.9320143892374165,0.1557070814399298,0.0,-0.8875151110697495,0.08504925188071055,0.590048337687597,-0.058284890797371494,1.1697805251007627,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-1.584178240646517,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.6039107501479274,-1.224744871391589,-0.534873105367193,1.0882323412438057,-1.3740508422516025,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,4.087889843610512,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,2.8714600848467184,-0.13678822577626595,-0.6791410784025343,-1.2941042516367114,0.5320903195901912,-0.5252680364857645,0.0,1.5977058416242167,-0.5361125176956161,-0.7876431693942216,0.526819525172398
-0.10115885313749257,-0.6552695630723797,2.5255909693862573,0.0,-0.9810141559830953,0.24198831185855807,0.1557070814399298,0.0,-0.5173324155417446,1.0617867539482457,0.590048337687597,-0.6791456840737199,-0.6605306743650393,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,1.1914379855160337,1.754054456494842,-0.42623001504290287,1.5917455343596372,-0.3305890744344257,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.29693980279478394,0.037670111121429345,0.7141284540986236,0.0,-0.8781534100649919,-0.7596828162591867,0.9411777818144907,1.227280218997238
-0.42966440714069,-0.23944884163016386,-0.27759434772997477,0.0,-0.32789331844000197,1.4159910129545328,0.1557070814399298,0.0,-1.0109093429124179,0.08504925188071055,-0.9131943943761252,-0.3687152874355457,0.2546249253678617,1.7855109940078144,-0.05778754527941421,-1.5679065665042957,-1.584178240646517,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,1.036019304133083,-1.224744871391589,-0.534873105367193,1.0882323412438057,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.17983508104466436,-1.4455905142848562,-1.7646645270701526,0.0,-0.25918859714269,-0.37050488913000823,-0.8554400694416224,-0.1736411686524421
-0.2106607044718917,-0.967188223816975,-0.6780493930322936,0.0,-0.9810141559830953,0.24198831185855807,0.1557070814399298,0.0,-0.6407266473844129,-0.8916882501868245,0.590048337687597,-0.6791456840737199,0.2546249253678617,0.3796721288811475,-0.9614863916702531,1.1532535902386967,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.8772324258614291,0.816496580927726,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-1.338816963577666,1.026510528058953,-0.5252680364857645,0.0,-0.8781534100649919,-0.6603182391198219,-0.8215416194179217,1.227280218997238
-1.0866755151470848,-0.8843215496409585,-0.6780493930322936,0.0,-0.9810141559830953,0.24198831185855807,2.4833959938131165,0.0,-0.8875151110697495,1.0617867539482457,0.590048337687597,-0.6791456840737199,1.1697805251007627,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.6039107501479274,-1.224744871391589,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-1.0620239848955653,0.5320903195901912,-0.5252680364857645,0.0,-0.8781534100649919,-0.6603182391198219,-0.7876431693942216,3.3286623004717586
-1.1961773664814839,-0.8945205249241606,-0.6780493930322936,0.0,-0.9810141559830953,-0.9320143892374165,-0.6201892226844657,0.0,1.950552221311621,0.08504925188071055,0.590048337687597,-0.6791456840737199,-1.5756862740979403,-2.432005601372186,-0.9614863916702531,0.24620020465769926,0.26623257679518353,-1.0778621289498782,-0.42623001504290287,-0.6282411217206918,-0.8772324258614291,0.816496580927726,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-1.0960908130410545,-0.9511703058160944,1.9535249446830116,0.0,-0.8781534100649919,-0.6603182391198219,1.280162282051493,0.526819525172398
-1.0866755151470848,0.4723546416766441,-0.6780493930322936,0.0,0.32522751910309133,-0.9320143892374165,-2.171981830933257,0.0,-0.14714972001373974,0.08504925188071055,-0.9131943943761252,-0.3687152874355457,1.1697805251007627,0.3796721288811475,0.8459113011114247,0.24620020465769926,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.057267398720923963,0.816496580927726,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.37304115073317295,1.520930736527715,-0.5252680364857645,0.0,-0.5067745223116106,0.333327532273825,-1.3978152698208262,-0.8741018624772823
-0.7581699611438873,-0.5294822012462215,-0.6780493930322936,0.0,0.8150681472604113,-0.9320143892374165,-0.6201892226844657,0.0,-1.0109093429124179,-0.8916882501868245,-0.9131943943761252,0.2521455058408027,0.2546249253678617,0.3796721288811475,-0.05778754527941421,1.1532535902386967,1.1914379855160337,0.33809616377248186,2.346151056253851,-0.6282411217206918,2.1293060069870897,-1.224744871391589,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.825685364636233,1.520930736527715,0.7141284540986236,0.0,-0.021125207557189152,0.7059446965464425,-1.8723935701526295,-0.6585754951465623
0.4463504035345031,2.7711611747800338,-0.6780493930322936,0.0,2.4478702411181446,-0.9320143892374165,-2.171981830933257,0.0,0.3464272073569334,0.08504925188071055,0.590048337687597,3.977310265498893,-0.6605306743650393,0.3796721288811475,2.6533089938931025,0.24620020465769926,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.8772324258614291,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,4.168333000133267,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,3.183765637788629,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,1.900370612589278,0.5320903195901912,-0.5252680364857645,0.0,1.5438828144135819,1.9480019107885012,-0.10967416892021672,-0.8741018624772823
-0.3201625558062908,-0.41113159223073126,-1.0785044383346125,0.0,0.32522751910309133,-0.9320143892374165,-0.6201892226844657,0.0,1.7037637576262845,1.0617867539482457,-2.416437126439847,1.8042974890316739,-0.6605306743650393,0.3796721288811475,-0.05778754527941421,0.24620020465769926,0.26623257679518353,0.33809616377248186,2.346151056253851,-0.6282411217206918,1.3093409798465847,0.816496580927726,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,2.8714600848467184,-0.13678822577626595,-0.6791410784025343,-0.5621405968996002,0.037670111121429345,0.7141284540986236,0.0,2.092877691962059,1.4511790250916776,-0.5503540192283202,-0.5939175849473461
0.008342998196906572,-0.7396235878105298,0.523315742874663,0.0,-0.9810141559830953,-0.9320143892374165,-1.3960855268088614,0.0,1.2101868302556114,-0.8916882501868245,0.590048337687597,-0.6791456840737199,-0.6605306743650393,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-1.584178240646517,0.33809616377248186,2.346151056253851,-0.6282411217206918,1.5826626555600865,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.5787008605814353,-1.4455905142848562,0.7141284540986236,0.0,-0.8781534100649919,-0.7348416719743455,1.0428731318855917,-0.1736411686524421
0.9938596602064987,-0.15530729554374717,0.523315742874663,0.0,0.32522751910309133,-0.9320143892374165,0.9316033855643254,0.0,-0.5173324155417446,1.0617867539482457,-0.9131943943761252,-0.6791456840737199,-1.5756862740979403,0.3796721288811475,-0.05778754527941421,1.1532535902386967,0.26623257679518353,0.33809616377248186,2.346151056253851,1.5917455343596372,1.5826626555600865,0.816496580927726,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,2.8714600848467184,-0.13678822577626595,-0.6791410784025343,0.007532473755526976,0.037670111121429345,0.7141284540986236,0.0,-0.8781534100649919,-0.3373833634168867,0.2632087813404858,-0.3137333074174101
-0.2106607044718917,-0.8996200125657616,-0.6780493930322936,0.0,-0.9810141559830953,-0.9320143892374165,-0.6201892226844657,0.0,-0.14714972001373974,-1.8684257522543597,0.590048337687597,-0.6791456840737199,1.1697805251007627,1.7855109940078144,-0.9614863916702531,1.1532535902386967,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,1.036019304133083,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-1.1131242271137993,2.015350944996477,-1.7646645270701526,0.0,-0.8781534100649919,-0.6603182391198219,-0.8893385194653226,0.526819525172398
